timestamp,velocity,acceleration,movement_variance,gaze_deviation,blink,valid_pose,valid_face,valid_combined
1788619873.0709376,0.2792943328359097,7.568422825726312,0.0015908002981935298,False,False,True,True,True
1788619873.1713421,1.6137348293221014,13.230474355669754,0.004390318948111896,False,False,True,True,True
1788619873.260502,1.556011507768441,0.6507698902345915,0.0042701326234783335,False,False,True,True,True
1788619873.3614795,2.737295773707232,11.635331911296014,0.017127465041542753,False,False,True,True,True
1788619873.4741898,0.9913233465763654,15.468387870909568,0.01598082075143757,False,False,True,True,True
1788619873.5655372,4.883681494153331,42.8305923501817,0.03915686643123551,False,False,True,True,True
1788619873.6612477,6.0263367275806035,11.977680544764928,0.044409944447261575,False,False,True,True,True
1788619873.7594483,0.5326436450056666,56.12184038309378,0.04995012339796144,False,False,True,True,True
1788619873.8688018,2.04399509815943,13.818278871416709,0.006790649274656727,False,False,True,True,True
1788619873.9616694,3.9338747512697845,20.37564602360007,0.016603590686218278,False,False,True,True,True
1788619874.0607753,2.7735240901356093,11.872531415927442,0.017370473927562836,False,False,True,True,True
1788619874.1515298,0.852907630622424,20.806168170672997,0.01039670638784269,False,False,True,True,True
1788619874.263846,3.7610101774871825,25.92381902621285,0.025681310381067843,False,False,True,True,True
1788619874.3597796,2.362370750710803,14.561239302177654,0.022847710653079112,False,False,True,True,True
1788619874.4628057,2.47283512330628,1.05128060158009,0.026216542422578926,False,False,True,True,True
1788619874.5510652,4.250490461307457,19.711049769349522,0.0477725907058229,False,False,True,True,True
1788619874.666813,5.755981099505041,13.469569193858648,0.05382351180744879,False,False,True,True,True
1788619874.7608721,4.215292978627826,15.898629732235309,0.1355437717493803,False,False,True,True,True
1788619874.8626928,1.816801775374859,23.380389578993295,0.019104527708857313,False,False,True,True,True
1788619874.9563632,1.3178900976398635,5.304004617362683,0.004461963615764882,False,False,True,True,True
1788619875.0640385,4.232837453969975,26.942695442672736,0.02725197369084621,False,False,True,True,True
1788619875.1664834,4.3971458251717515,1.6417494127038574,0.03287971048128623,False,False,True,True,True
1788619875.259108,2.9156384385586946,15.921578805588604,0.025071052560350804,False,False,True,True,True
1788619875.3718345,0.7725405691411895,19.2545255855549,0.010433496962371783,False,False,True,True,True
1788619875.4671,1.4801262464800153,7.4130743745340935,0.0035110855258551356,False,False,True,True,True
1788619875.5638294,2.6608853086995228,12.226890570454689,0.01695777028393293,False,False,True,True,True
1788619875.6579306,1.0549814424352348,16.793466030663698,0.009772577026744467,False,False,True,True,True
1788619875.7719717,0.4889364746531589,4.928256330886659,0.002070414106714867,False,False,True,True,True
1788619875.8664598,1.1448963437843067,6.978516369771876,0.0027857631474775867,False,False,True,True,True
1788619875.9609675,1.2594808959613741,1.2137254131328719,0.005910514220455606,False,False,True,True,True
1788619876.0618815,2.5546801099414553,12.950039283792984,0.017930101691312664,False,False,True,True,True
1788619876.1719823,2.4252616300049485,1.123275280597372,0.011335625319546697,False,False,True,True,True
1788619876.2726734,1.2714873605006765,11.557548410473823,0.00934253037035065,False,False,True,True,True
1788619876.3722146,2.5744498533132756,13.10255492039585,0.008113028382249003,False,False,True,True,True
1788619876.4595277,1.6938278569269105,10.273275715415505,0.01837126901780947,False,False,True,True,True
1788619876.5716887,0.19515192828050912,13.340379099140925,0.00353250942602621,False,False,True,True,True
1788619876.6668124,0.9507976516718143,7.939400838905481,0.0013526130492932471,False,False,True,True,True
1788619876.763027,4.18305901361213,33.54963765727104,0.02424615023917382,False,False,True,True,True
1788619876.8572302,0.9047804736147602,34.399481884037066,0.02192221554485579,False,False,True,True,True
1788619876.9676588,0.44645711800887766,4.2023914526029795,0.0009632735250436454,False,False,True,True,True
1788619877.0741427,0.4627887833040919,0.12189114162465625,0.0005292445182874396,False,False,True,True,True
1788619877.1617973,1.1309202188469172,7.642401773111353,0.0015134816603518102,False,False,True,True,True
1788619877.25737,1.6844028690890405,5.867581385226306,0.003237399819693446,False,False,True,True,True
1788619877.3683162,0.8073236090031646,7.827651701144841,0.003955399603509244,False,False,True,True,True
1788619877.4647083,4.473662434312639,38.145725308643115,0.03646910132273185,False,False,True,True,True
1788619877.5634837,5.86377577005573,13.531693388311838,0.04600876404112895,False,False,True,True,True
1788619877.679428,1.1124080964514382,41.104108794371946,0.06277151770769913,False,False,True,True,True
1788619877.7682707,1.468123853607331,3.9375211413841478,0.006907574823846686,False,False,True,True,True
1788619877.8665433,0.6880888899032099,7.937829333985151,0.0020885249388608506,False,False,True,True,True
1788619877.9611304,1.8711814180768935,12.515463221749178,0.00772181667479292,False,False,True,True,True
1788619878.0754623,1.5922619990329203,2.562296754171933,0.005402517985119499,False,False,True,True,True
1788619878.1668513,1.2876719879556349,3.2235531431747857,0.0043503170991089305,False,False,True,True,True
1788619878.263697,2.0482030097671604,7.829150275420913,0.0053842774735617886,False,False,True,True,True
1788619878.36092,2.0728989850570367,0.40069791493171597,0.007284998372007179,False,False,True,True,True
1788619878.4785938,1.931246525512401,0.8301167763980135,0.021716476730494975,False,False,True,True,True
1788619878.5666773,0.9053731484537232,11.670230542484632,0.007741408709249749,False,False,True,True,True
1788619878.663284,1.9023981655585636,10.326403407777814,0.008488935794463155,False,False,True,True,True
1788619878.7594852,3.0090237540204057,11.475645375311498,0.010740824862343516,False,False,True,True,True
1788619878.876319,1.5895292753988775,12.120261451413485,0.010882829192733824,False,False,True,True,True
1788619878.9700742,4.319365224823118,28.641759193773005,0.043121956878701094,False,False,True,True,True
1788619879.0690918,0.8314202402441805,35.21126156423926,0.023226817258878447,False,False,True,True,True
1788619879.1598854,0.41108352664270703,4.643654899063646,0.001674467813494769,False,False,True,True,True
1788619879.2759712,1.5305345460651218,9.637869176337855,0.006335392319029631,False,False,True,True,True
1788619879.370937,1.0246591696809686,5.625285980641831,0.004098219576674349,False,False,True,True,True
1788619879.4649942,2.0209755853885714,10.629752215035934,0.004528189214814573,False,False,True,True,True
1788619879.565829,3.2725484559848272,12.153533907520295,0.013268736971047562,False,False,True,True,True
1788619879.6799636,0.3237589663330193,25.96979380542914,0.015748506860500285,False,False,True,True,True
1788619879.7689967,4.260676733260214,44.22693656760121,0.024596833495061116,False,False,True,True,True
1788619879.864024,0.8057571234365283,36.45120034211119,0.01902241245880315,False,False,True,True,True
1788619879.9770255,0.20095856586448083,5.328117773556158,0.001211415401951471,False,False,True,True,True
1788619880.0731773,2.8595305844826386,27.641513846885733,0.012699004877849581,False,False,True,True,True
1788619880.1677043,0.6595193430503534,23.38503259418922,0.009958859809318552,False,False,True,True,True
1788619880.2713025,0.7123507517655563,0.5364138849083641,0.0010385346681000755,False,False,True,True,True
1788619880.388608,1.7909268592611247,9.253175153594517,0.005593633361366796,False,False,True,True,True
1788619880.4739969,0.9603418449460459,9.634652463291546,0.0057818111607787015,False,False,True,True,True
1788619880.572435,1.06349421108053,1.014792065778506,0.002248780790289815,False,False,True,True,True
1788619880.6629033,1.0968941991373031,0.3766667441762781,0.0036341790545881135,False,False,True,True,True
1788619880.7840192,0.8031311536000418,2.3430596550088123,0.004036449488212635,False,False,True,True,True
1788619880.8801007,1.336186017976451,5.74548464367051,0.002464430278538965,False,False,True,True,True
1788619880.9682555,4.982822192172391,41.50783431603644,0.026369028912120653,False,False,True,True,True
1788619881.063157,1.1095195017872135,40.56603724282158,0.02626479590212423,False,False,True,True,True
1788619881.1777954,0.2196919892526023,7.851267101770469,0.0022319892690429127,False,False,True,True,True
1788619881.2739918,2.0111224392312566,18.61929298731846,0.0067604875848191436,False,False,True,True,True
1788619881.3708143,1.3283853099432168,6.921281958315691,0.012662081896032197,False,False,True,True,True
1788619881.467915,2.0592939610347276,7.412672726759211,0.005204789729936919,False,False,True,True,True
1788619881.5772922,1.2944717548697746,7.127954944139579,0.00648796232021679,False,False,True,True,True
1788619881.678379,2.2887386388892894,9.97911185581493,0.016352131840584035,False,False,True,True,True
1788619881.832673,2.870244833530121,3.7571396758625126,0.024668830641153806,False,False,True,True,True
1788619881.8719864,6.277351243071394,86.6962447621079,0.02468329964029192,False,False,True,True,True
1788619881.9841115,1.6147330556131345,41.5658040629615,0.008279868434691149,False,False,True,True,True
1788619882.0782003,1.6394917240107885,0.2288846196108712,0.00478540058600993,False,False,True,True,True
1788619882.177552,0.9955488302200614,6.581590186521935,0.003334376756895924,False,False,True,True,True
1788619882.2902055,2.7029920978409328,15.129722290876012,0.012548022379644254,False,False,True,True,True
1788619882.382719,4.8558984812658,22.802139488993827,0.026302701729317472,False,False,True,True,True
1788619882.4800656,3.2595669585192275,17.040280977724365,0.02630503448365358,False,False,True,True,True
1788619882.5774965,0.41575086466440847,29.191312938209354,0.01688364551504466,False,False,True,True,True
1788619882.6902132,1.320026918306157,8.026510667749836,0.0032588109613293074,False,False,True,True,True
1788619882.7884312,1.7507083810228574,4.337713777893458,0.0042385246693042574,False,False,True,True,True
1788619882.8791604,1.2054216617793145,6.018595942191117,0.0036819471061329077,False,False,True,True,True
1788619882.9787135,0.894207237029556,3.087657673565921,0.004610986682127609,False,False,True,True,True
1788619883.0912254,0.8394632705057132,0.46129407547437395,0.0015814835730357695,False,False,True,True,True
1788619883.185543,6.479561991517603,59.79675983481796,0.06442946084014343,False,False,True,True,True
1788619883.2819915,2.114828782995759,44.624508260150975,0.04620060025037847,False,False,True,True,True
1788619883.3773687,3.2032682051428347,11.549422808384724,0.03098256572856243,False,False,True,True,True
1788619883.485738,0.9104686460464484,21.111465625977303,0.02134746683146423,False,False,True,True,True
1788619883.583523,0.47849821902676476,4.342376676820541,0.0013713224007767268,False,False,True,True,True
1788619883.6778371,2.7061162485248023,23.6311135564747,0.009481521179382685,False,False,True,True,True
1788619883.7723608,1.2189636308531293,15.796751392090869,0.008480853160276613,False,False,True,True,True
1788619883.8888736,0.8654620368059528,3.0017133303589802,0.005158464909444201,False,False,True,True,True
1788619883.981071,2.8042598908988277,20.969065586698925,0.008972836641671394,False,False,True,True,True
1788619884.0821142,3.4420989883037825,6.263201834143816,0.016181463944263685,False,False,True,True,True
1788619884.1760466,0.9481622025139294,25.747955212639333,0.02443548045576021,False,False,True,True,True
1788619884.2842786,1.538676469623758,5.456422416788152,0.0037957990033135316,False,False,True,True,True
1788619884.3778841,1.141529466687401,4.408393123427016,0.005455695935819864,False,False,True,True,True
1788619884.4771862,0.7300821932897904,4.138106251994422,0.0018876071386780087,False,False,True,True,True
1788619884.5852408,1.5447138719861095,7.5332108942056255,0.003974141380195351,False,False,True,True,True
1788619884.683197,3.2560674569442996,17.48031439989835,0.01274530030028937,False,False,True,True,True
1788619884.776208,1.8354846338777557,15.25893277106638,0.012760794995511908,False,False,True,True,True
1788619884.8730688,2.25973662582871,4.546916854079064,0.01688740337956567,False,False,True,True,True
1788619884.9871435,1.7263573874813862,4.707581109438564,0.007572994218156325,False,False,True,True,True
1788619885.081646,0.4074283508819877,14.265922607730095,0.007206875910432672,False,False,True,True,True
1788619885.178346,2.402153598192098,20.626878339868227,0.008499319514023272,False,False,True,True,True
1788619885.2740002,1.2990908541742614,11.495765611697403,0.007679799681793263,False,False,True,True,True
